[LIVE] got 14 samples| raw_EDA=12.7175 μS | HR=98.3 BPM | RMSSD=34.1 ms | ΔHR=+14.8% | ΔHRV=+11.4% | phasicEDA=-0.005 μS | S_t=+1.94 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=12.7237 μS | HR=98.3 BPM | RMSSD=34.1 ms | ΔHR=+14.8% | ΔHRV=+11.4% | phasicEDA=-0.005 μS | S_t=+1.96 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7244 μS | HR=98.3 BPM | RMSSD=34.1 ms | ΔHR=+14.8% | ΔHRV=+11.4% | phasicEDA=-0.005 μS | S_t=+1.98 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7231 μS | HR=98.6 BPM | RMSSD=34.1 ms | ΔHR=+15.2% | ΔHRV=+11.4% | phasicEDA=-0.001 μS | S_t=+2.01 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7133 μS | HR=98.6 BPM | RMSSD=34.1 ms | ΔHR=+15.2% | ΔHRV=+11.4% | phasicEDA=-0.001 μS | S_t=+2.04 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7172 μS | HR=98.6 BPM | RMSSD=34.1 ms | ΔHR=+15.2% | ΔHRV=+11.4% | phasicEDA=-0.001 μS | S_t=+2.07 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7022 μS | HR=98.6 BPM | RMSSD=34.1 ms | ΔHR=+15.2% | ΔHRV=+11.4% | phasicEDA=-0.001 μS | S_t=+2.09 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7109 μS | HR=98.6 BPM | RMSSD=34.1 ms | ΔHR=+15.2% | ΔHRV=+11.4% | phasicEDA=-0.001 μS | S_t=+2.12 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7061 μS | HR=98.2 BPM | RMSSD=35.1 ms | ΔHR=+14.7% | ΔHRV=+8.7% | phasicEDA=-0.005 μS | S_t=+2.14 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=12.7071 μS | HR=98.2 BPM | RMSSD=35.1 ms | ΔHR=+14.7% | ΔHRV=+8.7% | phasicEDA=-0.005 μS | S_t=+2.13 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7033 μS | HR=98.2 BPM | RMSSD=35.1 ms | ΔHR=+14.7% | ΔHRV=+8.7% | phasicEDA=-0.005 μS | S_t=+2.12 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7092 μS | HR=98.2 BPM | RMSSD=35.1 ms | ΔHR=+14.7% | ΔHRV=+8.7% | phasicEDA=-0.005 μS | S_t=+2.11 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7068 μS | HR=98.2 BPM | RMSSD=35.1 ms | ΔHR=+14.7% | ΔHRV=+8.7% | phasicEDA=-0.005 μS | S_t=+2.10 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=12.7022 μS | HR=98.4 BPM | RMSSD=36.3 ms | ΔHR=+15.0% | ΔHRV=+5.7% | phasicEDA=-0.023 μS | S_t=+2.08 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7196 μS | HR=98.4 BPM | RMSSD=36.3 ms | ΔHR=+15.0% | ΔHRV=+5.7% | phasicEDA=-0.023 μS | S_t=+2.04 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7050 μS | HR=98.4 BPM | RMSSD=36.3 ms | ΔHR=+15.0% | ΔHRV=+5.7% | phasicEDA=-0.023 μS | S_t=+2.00 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7036 μS | HR=98.4 BPM | RMSSD=36.3 ms | ΔHR=+15.0% | ΔHRV=+5.7% | phasicEDA=-0.023 μS | S_t=+1.97 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7237 μS | HR=98.4 BPM | RMSSD=36.3 ms | ΔHR=+15.0% | ΔHRV=+5.7% | phasicEDA=-0.023 μS | S_t=+1.93 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7290 μS | HR=98.0 BPM | RMSSD=34.7 ms | ΔHR=+14.4% | ΔHRV=+9.9% | phasicEDA=-0.037 μS | S_t=+1.89 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7348 μS | HR=98.0 BPM | RMSSD=34.7 ms | ΔHR=+14.4% | ΔHRV=+9.9% | phasicEDA=-0.037 μS | S_t=+1.87 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7421 μS | HR=98.0 BPM | RMSSD=34.7 ms | ΔHR=+14.4% | ΔHRV=+9.9% | phasicEDA=-0.037 μS | S_t=+1.86 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7536 μS | HR=98.0 BPM | RMSSD=34.7 ms | ΔHR=+14.4% | ΔHRV=+9.9% | phasicEDA=-0.037 μS | S_t=+1.84 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7543 μS | HR=98.0 BPM | RMSSD=34.7 ms | ΔHR=+14.4% | ΔHRV=+9.9% | phasicEDA=-0.037 μS | S_t=+1.82 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7598 μS | HR=98.2 BPM | RMSSD=33.7 ms | ΔHR=+14.7% | ΔHRV=+12.3% | phasicEDA=-0.056 μS | S_t=+1.80 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7966 μS | HR=98.2 BPM | RMSSD=33.7 ms | ΔHR=+14.7% | ΔHRV=+12.3% | phasicEDA=-0.056 μS | S_t=+1.80 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.8174 μS | HR=98.2 BPM | RMSSD=33.7 ms | ΔHR=+14.7% | ΔHRV=+12.3% | phasicEDA=-0.056 μS | S_t=+1.80 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.8174 μS | HR=98.2 BPM | RMSSD=33.7 ms | ΔHR=+14.7% | ΔHRV=+12.3% | phasicEDA=-0.056 μS | S_t=+1.81 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.8444 μS | HR=98.2 BPM | RMSSD=33.7 ms | ΔHR=+14.7% | ΔHRV=+12.3% | phasicEDA=-0.056 μS | S_t=+1.81 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.8642 μS | HR=97.7 BPM | RMSSD=33.4 ms | ΔHR=+14.1% | ΔHRV=+13.2% | phasicEDA=-0.087 μS | S_t=+1.80 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.8750 μS | HR=97.7 BPM | RMSSD=33.4 ms | ΔHR=+14.1% | ΔHRV=+13.2% | phasicEDA=-0.087 μS | S_t=+1.78 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.8992 μS | HR=97.7 BPM | RMSSD=33.4 ms | ΔHR=+14.1% | ΔHRV=+13.2% | phasicEDA=-0.087 μS | S_t=+1.76 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.9297 μS | HR=97.7 BPM | RMSSD=33.4 ms | ΔHR=+14.1% | ΔHRV=+13.2% | phasicEDA=-0.087 μS | S_t=+1.74 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.9374 μS | HR=97.7 BPM | RMSSD=33.4 ms | ΔHR=+14.1% | ΔHRV=+13.2% | phasicEDA=-0.087 μS | S_t=+1.71 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.9551 μS | HR=97.9 BPM | RMSSD=33.4 ms | ΔHR=+14.4% | ΔHRV=+13.2% | phasicEDA=-0.106 μS | S_t=+1.69 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.9831 μS | HR=97.9 BPM | RMSSD=33.4 ms | ΔHR=+14.4% | ΔHRV=+13.2% | phasicEDA=-0.106 μS | S_t=+1.65 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.0029 μS | HR=97.9 BPM | RMSSD=33.4 ms | ΔHR=+14.4% | ΔHRV=+13.2% | phasicEDA=-0.106 μS | S_t=+1.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.0123 μS | HR=97.9 BPM | RMSSD=33.4 ms | ΔHR=+14.4% | ΔHRV=+13.2% | phasicEDA=-0.106 μS | S_t=+1.59 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=13.0324 μS | HR=97.9 BPM | RMSSD=33.4 ms | ΔHR=+14.4% | ΔHRV=+13.2% | phasicEDA=-0.106 μS | S_t=+1.56 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.0494 μS | HR=97.4 BPM | RMSSD=33.4 ms | ΔHR=+13.8% | ΔHRV=+13.3% | phasicEDA=-0.100 μS | S_t=+1.53 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=13.0664 μS | HR=97.4 BPM | RMSSD=33.4 ms | ΔHR=+13.8% | ΔHRV=+13.3% | phasicEDA=-0.100 μS | S_t=+1.52 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.0851 μS | HR=97.4 BPM | RMSSD=33.4 ms | ΔHR=+13.8% | ΔHRV=+13.3% | phasicEDA=-0.100 μS | S_t=+1.51 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.0952 μS | HR=97.4 BPM | RMSSD=33.4 ms | ΔHR=+13.8% | ΔHRV=+13.3% | phasicEDA=-0.100 μS | S_t=+1.50 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1018 μS | HR=97.4 BPM | RMSSD=33.4 ms | ΔHR=+13.8% | ΔHRV=+13.3% | phasicEDA=-0.100 μS | S_t=+1.49 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1073 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.061 μS | S_t=+1.48 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1239 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.061 μS | S_t=+1.50 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1316 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.061 μS | S_t=+1.53 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1378 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.061 μS | S_t=+1.55 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1475 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.061 μS | S_t=+1.58 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=13.1524 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.025 μS | S_t=+1.61 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=13.1555 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.025 μS | S_t=+1.65 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1673 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.025 μS | S_t=+1.70 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1583 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.025 μS | S_t=+1.75 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1767 μS | HR=97.5 BPM | RMSSD=33.5 ms | ΔHR=+13.9% | ΔHRV=+12.8% | phasicEDA=-0.025 μS | S_t=+1.80 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1794 μS | HR=97.2 BPM | RMSSD=33.6 ms | ΔHR=+13.6% | ΔHRV=+12.6% | phasicEDA=+0.012 μS | S_t=+1.85 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=13.1916 μS | HR=97.2 BPM | RMSSD=33.6 ms | ΔHR=+13.6% | ΔHRV=+12.6% | phasicEDA=+0.012 μS | S_t=+1.89 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=13.1923 μS | HR=97.2 BPM | RMSSD=33.6 ms | ΔHR=+13.6% | ΔHRV=+12.6% | phasicEDA=+0.012 μS | S_t=+1.93 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1794 μS | HR=97.2 BPM | RMSSD=33.6 ms | ΔHR=+13.6% | ΔHRV=+12.6% | phasicEDA=+0.012 μS | S_t=+1.98 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1843 μS | HR=97.2 BPM | RMSSD=33.6 ms | ΔHR=+13.6% | ΔHRV=+12.6% | phasicEDA=+0.012 μS | S_t=+2.02 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1891 μS | HR=97.5 BPM | RMSSD=33.6 ms | ΔHR=+13.9% | ΔHRV=+12.6% | phasicEDA=+0.035 μS | S_t=+2.06 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1943 μS | HR=97.5 BPM | RMSSD=33.6 ms | ΔHR=+13.9% | ΔHRV=+12.6% | phasicEDA=+0.035 μS | S_t=+2.10 | stressed -> unity:neutral
[LIVE] got 12 samples| raw_EDA=13.2009 μS | HR=97.5 BPM | RMSSD=33.6 ms | ΔHR=+13.9% | ΔHRV=+12.6% | phasicEDA=+0.035 μS | S_t=+2.13 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=13.1905 μS | HR=97.5 BPM | RMSSD=33.6 ms | ΔHR=+13.9% | ΔHRV=+12.6% | phasicEDA=+0.035 μS | S_t=+2.17 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=13.1888 μS | HR=97.5 BPM | RMSSD=33.6 ms | ΔHR=+13.9% | ΔHRV=+12.6% | phasicEDA=+0.035 μS | S_t=+2.21 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1884 μS | HR=96.9 BPM | RMSSD=33.6 ms | ΔHR=+13.2% | ΔHRV=+12.8% | phasicEDA=+0.047 μS | S_t=+2.24 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=13.1801 μS | HR=96.9 BPM | RMSSD=33.6 ms | ΔHR=+13.2% | ΔHRV=+12.8% | phasicEDA=+0.047 μS | S_t=+2.26 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1777 μS | HR=96.9 BPM | RMSSD=33.6 ms | ΔHR=+13.2% | ΔHRV=+12.8% | phasicEDA=+0.047 μS | S_t=+2.28 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1739 μS | HR=96.9 BPM | RMSSD=33.6 ms | ΔHR=+13.2% | ΔHRV=+12.8% | phasicEDA=+0.047 μS | S_t=+2.30 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=13.1663 μS | HR=96.9 BPM | RMSSD=33.6 ms | ΔHR=+13.2% | ΔHRV=+12.8% | phasicEDA=+0.047 μS | S_t=+2.32 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=13.1607 μS | HR=97.1 BPM | RMSSD=33.5 ms | ΔHR=+13.5% | ΔHRV=+12.8% | phasicEDA=+0.065 μS | S_t=+2.34 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1406 μS | HR=97.1 BPM | RMSSD=33.5 ms | ΔHR=+13.5% | ΔHRV=+12.8% | phasicEDA=+0.065 μS | S_t=+2.36 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1378 μS | HR=97.1 BPM | RMSSD=33.5 ms | ΔHR=+13.5% | ΔHRV=+12.8% | phasicEDA=+0.065 μS | S_t=+2.37 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1479 μS | HR=97.1 BPM | RMSSD=33.5 ms | ΔHR=+13.5% | ΔHRV=+12.8% | phasicEDA=+0.065 μS | S_t=+2.39 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1368 μS | HR=97.1 BPM | RMSSD=33.5 ms | ΔHR=+13.5% | ΔHRV=+12.8% | phasicEDA=+0.065 μS | S_t=+2.40 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1326 μS | HR=96.7 BPM | RMSSD=34.3 ms | ΔHR=+13.0% | ΔHRV=+10.9% | phasicEDA=+0.067 μS | S_t=+2.42 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1271 μS | HR=96.7 BPM | RMSSD=34.3 ms | ΔHR=+13.0% | ΔHRV=+10.9% | phasicEDA=+0.067 μS | S_t=+2.42 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=13.1128 μS | HR=96.7 BPM | RMSSD=34.3 ms | ΔHR=+13.0% | ΔHRV=+10.9% | phasicEDA=+0.067 μS | S_t=+2.43 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1094 μS | HR=96.7 BPM | RMSSD=34.3 ms | ΔHR=+13.0% | ΔHRV=+10.9% | phasicEDA=+0.067 μS | S_t=+2.43 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.1073 μS | HR=96.7 BPM | RMSSD=34.3 ms | ΔHR=+13.0% | ΔHRV=+10.9% | phasicEDA=+0.067 μS | S_t=+2.43 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0962 μS | HR=96.8 BPM | RMSSD=34.3 ms | ΔHR=+13.1% | ΔHRV=+10.7% | phasicEDA=+0.072 μS | S_t=+2.43 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0855 μS | HR=96.8 BPM | RMSSD=34.3 ms | ΔHR=+13.1% | ΔHRV=+10.7% | phasicEDA=+0.072 μS | S_t=+2.43 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0834 μS | HR=96.8 BPM | RMSSD=34.3 ms | ΔHR=+13.1% | ΔHRV=+10.7% | phasicEDA=+0.072 μS | S_t=+2.42 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=13.0664 μS | HR=96.8 BPM | RMSSD=34.3 ms | ΔHR=+13.1% | ΔHRV=+10.7% | phasicEDA=+0.072 μS | S_t=+2.41 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0664 μS | HR=96.8 BPM | RMSSD=34.3 ms | ΔHR=+13.1% | ΔHRV=+10.7% | phasicEDA=+0.072 μS | S_t=+2.41 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0574 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.2% | phasicEDA=+0.060 μS | S_t=+2.40 | ultra-stressed -> unity:decrease
[LIVE] got 12 samples| raw_EDA=13.0480 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.2% | phasicEDA=+0.060 μS | S_t=+2.39 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0414 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.2% | phasicEDA=+0.060 μS | S_t=+2.38 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0282 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.2% | phasicEDA=+0.060 μS | S_t=+2.38 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9953 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.2% | phasicEDA=+0.060 μS | S_t=+2.37 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=13.0085 μS | HR=96.6 BPM | RMSSD=34.2 ms | ΔHR=+12.9% | ΔHRV=+11.1% | phasicEDA=+0.059 μS | S_t=+2.36 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=12.9863 μS | HR=96.6 BPM | RMSSD=34.2 ms | ΔHR=+12.9% | ΔHRV=+11.1% | phasicEDA=+0.059 μS | S_t=+2.35 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9797 μS | HR=96.6 BPM | RMSSD=34.2 ms | ΔHR=+12.9% | ΔHRV=+11.1% | phasicEDA=+0.059 μS | S_t=+2.34 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9727 μS | HR=96.6 BPM | RMSSD=34.2 ms | ΔHR=+12.9% | ΔHRV=+11.1% | phasicEDA=+0.059 μS | S_t=+2.33 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9641 μS | HR=96.6 BPM | RMSSD=34.2 ms | ΔHR=+12.9% | ΔHRV=+11.1% | phasicEDA=+0.059 μS | S_t=+2.32 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9443 μS | HR=96.6 BPM | RMSSD=34.3 ms | ΔHR=+12.9% | ΔHRV=+10.8% | phasicEDA=+0.057 μS | S_t=+2.32 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9474 μS | HR=96.6 BPM | RMSSD=34.3 ms | ΔHR=+12.9% | ΔHRV=+10.8% | phasicEDA=+0.057 μS | S_t=+2.31 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9398 μS | HR=96.6 BPM | RMSSD=34.3 ms | ΔHR=+12.9% | ΔHRV=+10.8% | phasicEDA=+0.057 μS | S_t=+2.31 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9183 μS | HR=96.6 BPM | RMSSD=34.3 ms | ΔHR=+12.9% | ΔHRV=+10.8% | phasicEDA=+0.057 μS | S_t=+2.31 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9190 μS | HR=96.6 BPM | RMSSD=34.3 ms | ΔHR=+12.9% | ΔHRV=+10.8% | phasicEDA=+0.057 μS | S_t=+2.31 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.9114 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.1% | phasicEDA=+0.041 μS | S_t=+2.31 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=12.8971 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.1% | phasicEDA=+0.041 μS | S_t=+2.29 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=12.8854 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.1% | phasicEDA=+0.041 μS | S_t=+2.28 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.8812 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.1% | phasicEDA=+0.041 μS | S_t=+2.26 | ultra-stressed -> unity:decrease
[LIVE] got 12 samples| raw_EDA=12.8576 μS | HR=96.4 BPM | RMSSD=34.2 ms | ΔHR=+12.6% | ΔHRV=+11.1% | phasicEDA=+0.041 μS | S_t=+2.25 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.8257 μS | HR=96.4 BPM | RMSSD=34.3 ms | ΔHR=+12.6% | ΔHRV=+10.8% | phasicEDA=+0.040 μS | S_t=+2.24 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.8077 μS | HR=96.4 BPM | RMSSD=34.3 ms | ΔHR=+12.6% | ΔHRV=+10.8% | phasicEDA=+0.040 μS | S_t=+2.22 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.8084 μS | HR=96.4 BPM | RMSSD=34.3 ms | ΔHR=+12.6% | ΔHRV=+10.8% | phasicEDA=+0.040 μS | S_t=+2.21 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=12.8011 μS | HR=96.4 BPM | RMSSD=34.3 ms | ΔHR=+12.6% | ΔHRV=+10.8% | phasicEDA=+0.040 μS | S_t=+2.19 | ultra-stressed -> unity:decrease
[LIVE] got 14 samples| raw_EDA=12.7928 μS | HR=96.4 BPM | RMSSD=34.3 ms | ΔHR=+12.6% | ΔHRV=+10.8% | phasicEDA=+0.040 μS | S_t=+2.18 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.7799 μS | HR=96.2 BPM | RMSSD=34.3 ms | ΔHR=+12.4% | ΔHRV=+10.9% | phasicEDA=+0.029 μS | S_t=+2.17 | ultra-stressed -> unity:decrease
[LIVE] got 13 samples| raw_EDA=12.7619 μS | HR=96.2 BPM | RMSSD=34.3 ms | ΔHR=+12.4% | ΔHRV=+10.9% | phasicEDA=+0.029 μS | S_t=+2.15 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=12.7560 μS | HR=96.2 BPM | RMSSD=34.3 ms | ΔHR=+12.4% | ΔHRV=+10.9% | phasicEDA=+0.029 μS | S_t=+2.14 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7498 μS | HR=96.2 BPM | RMSSD=34.3 ms | ΔHR=+12.4% | ΔHRV=+10.9% | phasicEDA=+0.029 μS | S_t=+2.13 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7466 μS | HR=96.2 BPM | RMSSD=34.3 ms | ΔHR=+12.4% | ΔHRV=+10.9% | phasicEDA=+0.029 μS | S_t=+2.12 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7383 μS | HR=96.0 BPM | RMSSD=34.5 ms | ΔHR=+12.1% | ΔHRV=+10.3% | phasicEDA=+0.019 μS | S_t=+2.11 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7352 μS | HR=96.0 BPM | RMSSD=34.5 ms | ΔHR=+12.1% | ΔHRV=+10.3% | phasicEDA=+0.019 μS | S_t=+2.09 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7328 μS | HR=96.0 BPM | RMSSD=34.5 ms | ΔHR=+12.1% | ΔHRV=+10.3% | phasicEDA=+0.019 μS | S_t=+2.07 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7390 μS | HR=96.0 BPM | RMSSD=34.5 ms | ΔHR=+12.1% | ΔHRV=+10.3% | phasicEDA=+0.019 μS | S_t=+2.05 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7394 μS | HR=96.0 BPM | RMSSD=34.5 ms | ΔHR=+12.1% | ΔHRV=+10.3% | phasicEDA=+0.019 μS | S_t=+2.03 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=12.7532 μS | HR=96.1 BPM | RMSSD=34.5 ms | ΔHR=+12.2% | ΔHRV=+10.3% | phasicEDA=-0.035 μS | S_t=+2.00 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=12.7695 μS | HR=96.1 BPM | RMSSD=34.5 ms | ΔHR=+12.2% | ΔHRV=+10.3% | phasicEDA=-0.035 μS | S_t=+1.96 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=12.7681 μS | HR=96.1 BPM | RMSSD=34.5 ms | ΔHR=+12.2% | ΔHRV=+10.3% | phasicEDA=-0.035 μS | S_t=+1.91 | stressed -> unity:neutral
