[LIVE] got 14 samples| raw_EDA=5.0708 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.008 μS | S_t=+1.02 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=5.0694 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.008 μS | S_t=+1.01 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=5.0590 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.008 μS | S_t=+1.00 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=5.0569 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.008 μS | S_t=+0.99 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=5.0451 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.003 μS | S_t=+0.98 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=5.0416 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.003 μS | S_t=+0.98 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=5.0368 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.003 μS | S_t=+0.98 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=5.0354 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.003 μS | S_t=+0.97 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=5.0278 μS | HR=86.5 BPM | RMSSD=— ms | ΔHR=+12.3% | ΔHRV=-6.8% | phasicEDA=-0.003 μS | S_t=+0.97 | stressed -> unity:neutral
[EDA-CLAMP] implausible phasic +2.06 uS rejected (> 1.0 uS = decomposition artifact, not a real SCR).
[LIVE] got 13 samples| raw_EDA=5.0229 μS | HR=86.1 BPM | RMSSD=— ms | ΔHR=+11.8% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.97 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=5.0122 μS | HR=86.1 BPM | RMSSD=— ms | ΔHR=+11.8% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.98 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=5.0042 μS | HR=86.1 BPM | RMSSD=— ms | ΔHR=+11.8% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.99 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=5.0042 μS | HR=86.1 BPM | RMSSD=— ms | ΔHR=+11.8% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+1.01 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9979 μS | HR=86.1 BPM | RMSSD=— ms | ΔHR=+11.8% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+1.02 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9907 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+1.02 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9834 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+1.02 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.9827 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+1.02 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9771 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+1.01 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9667 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+1.01 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9709 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.004 μS | S_t=+1.00 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9633 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.004 μS | S_t=+0.99 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9553 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.004 μS | S_t=+0.98 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9522 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.004 μS | S_t=+0.97 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9501 μS | HR=86.0 BPM | RMSSD=— ms | ΔHR=+11.6% | ΔHRV=-6.8% | phasicEDA=-0.004 μS | S_t=+0.97 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9452 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+0.96 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9397 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+0.95 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9300 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+0.94 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9314 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+0.93 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.9262 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.002 μS | S_t=+0.92 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9182 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.91 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.9106 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.91 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9099 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.90 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9078 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.90 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.9008 μS | HR=85.3 BPM | RMSSD=— ms | ΔHR=+10.6% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.89 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8995 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.88 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8946 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.85 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8925 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.82 | stressed -> unity:neutral
[LIVE] got 12 samples| raw_EDA=4.8814 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.78 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8759 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=-0.001 μS | S_t=+0.75 | stressed -> unity:neutral
[EDA-CLAMP] implausible phasic +2.01 uS rejected (> 1.0 uS = decomposition artifact, not a real SCR).
[LIVE] got 14 samples| raw_EDA=4.8717 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.71 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.8693 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.68 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8648 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.65 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8578 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.61 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8544 μS | HR=82.5 BPM | RMSSD=— ms | ΔHR=+7.0% | ΔHRV=-6.8% | phasicEDA=+0.000 μS | S_t=+0.58 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8544 μS | HR=83.1 BPM | RMSSD=— ms | ΔHR=+7.8% | ΔHRV=-6.8% | phasicEDA=+0.002 μS | S_t=+0.55 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.8523 μS | HR=83.1 BPM | RMSSD=— ms | ΔHR=+7.8% | ΔHRV=-6.8% | phasicEDA=+0.002 μS | S_t=+0.57 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=4.8440 μS | HR=83.1 BPM | RMSSD=— ms | ΔHR=+7.8% | ΔHRV=-6.8% | phasicEDA=+0.002 μS | S_t=+0.58 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8384 μS | HR=83.1 BPM | RMSSD=— ms | ΔHR=+7.8% | ΔHRV=-6.8% | phasicEDA=+0.002 μS | S_t=+0.59 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8415 μS | HR=83.1 BPM | RMSSD=— ms | ΔHR=+7.8% | ΔHRV=-6.8% | phasicEDA=+0.002 μS | S_t=+0.60 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8301 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8252 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.63 | stressed -> unity:neutral
[LIVE] got 12 samples| raw_EDA=4.8200 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.65 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8190 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.66 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8162 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.68 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.8107 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.69 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8041 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.69 | stressed -> unity:neutral
[LIVE] got 12 samples| raw_EDA=4.8003 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.69 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.8031 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.69 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7982 μS | HR=82.9 BPM | RMSSD=— ms | ΔHR=+7.6% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.69 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7940 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.68 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.7892 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.68 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7871 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.67 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7805 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.66 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7746 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.66 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7760 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.65 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7718 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.65 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.7635 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.65 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.7635 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.65 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7625 μS | HR=82.7 BPM | RMSSD=— ms | ΔHR=+7.3% | ΔHRV=-6.8% | phasicEDA=+0.003 μS | S_t=+0.65 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7538 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.64 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7503 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.64 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.7490 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.63 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7399 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.63 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7392 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7379 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.007 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7309 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.007 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.7261 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.007 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.7233 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.007 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7191 μS | HR=82.2 BPM | RMSSD=— ms | ΔHR=+6.7% | ΔHRV=-6.8% | phasicEDA=+0.007 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7177 μS | HR=81.8 BPM | RMSSD=— ms | ΔHR=+6.2% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.63 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7184 μS | HR=81.8 BPM | RMSSD=— ms | ΔHR=+6.2% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7164 μS | HR=81.8 BPM | RMSSD=— ms | ΔHR=+6.2% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7039 μS | HR=81.8 BPM | RMSSD=— ms | ΔHR=+6.2% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.62 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.7025 μS | HR=81.8 BPM | RMSSD=— ms | ΔHR=+6.2% | ΔHRV=-6.8% | phasicEDA=+0.005 μS | S_t=+0.61 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.6987 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=+6.1% | ΔHRV=-6.8% | phasicEDA=+0.008 μS | S_t=+0.61 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.6900 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=+6.1% | ΔHRV=-6.8% | phasicEDA=+0.008 μS | S_t=+0.61 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.6990 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=+6.1% | ΔHRV=-6.8% | phasicEDA=+0.008 μS | S_t=+0.60 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.6942 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=+6.1% | ΔHRV=-6.8% | phasicEDA=+0.008 μS | S_t=+0.60 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.6862 μS | HR=81.7 BPM | RMSSD=— ms | ΔHR=+6.1% | ΔHRV=-6.8% | phasicEDA=+0.008 μS | S_t=+0.60 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.6959 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=+5.6% | ΔHRV=-6.8% | phasicEDA=+0.001 μS | S_t=+0.59 | stressed -> unity:neutral
[LIVE] got 13 samples| raw_EDA=4.6872 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=+5.6% | ΔHRV=-6.8% | phasicEDA=+0.001 μS | S_t=+0.58 | stressed -> unity:neutral
[LIVE] got 14 samples| raw_EDA=4.6803 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=+5.6% | ΔHRV=-6.8% | phasicEDA=+0.001 μS | S_t=+0.56 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=4.6817 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=+5.6% | ΔHRV=-6.8% | phasicEDA=+0.001 μS | S_t=+0.55 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.6768 μS | HR=81.4 BPM | RMSSD=— ms | ΔHR=+5.6% | ΔHRV=-6.8% | phasicEDA=+0.001 μS | S_t=+0.53 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=4.6692 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=+5.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.52 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.6699 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=+5.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.51 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.6824 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=+5.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.50 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.6747 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=+5.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.49 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.6921 μS | HR=81.5 BPM | RMSSD=— ms | ΔHR=+5.7% | ΔHRV=-6.8% | phasicEDA=+0.004 μS | S_t=+0.48 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=4.7066 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=+5.8% | ΔHRV=-6.8% | phasicEDA=-0.014 μS | S_t=+0.46 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=4.7302 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=+5.8% | ΔHRV=-6.8% | phasicEDA=-0.014 μS | S_t=+0.44 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.7538 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=+5.8% | ΔHRV=-6.8% | phasicEDA=-0.014 μS | S_t=+0.41 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=4.7975 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=+5.8% | ΔHRV=-6.8% | phasicEDA=-0.014 μS | S_t=+0.39 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.8391 μS | HR=81.6 BPM | RMSSD=— ms | ΔHR=+5.8% | ΔHRV=-6.8% | phasicEDA=-0.014 μS | S_t=+0.37 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=4.8856 μS | HR=81.6 BPM | RMSSD=58.8 ms | ΔHR=+5.8% | ΔHRV=+27.8% | phasicEDA=-0.094 μS | S_t=+0.35 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=4.9775 μS | HR=81.6 BPM | RMSSD=58.8 ms | ΔHR=+5.8% | ΔHRV=+27.8% | phasicEDA=-0.094 μS | S_t=+0.38 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=5.0520 μS | HR=81.6 BPM | RMSSD=58.8 ms | ΔHR=+5.8% | ΔHRV=+27.8% | phasicEDA=-0.094 μS | S_t=+0.40 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.1575 μS | HR=81.6 BPM | RMSSD=58.8 ms | ΔHR=+5.8% | ΔHRV=+27.8% | phasicEDA=-0.094 μS | S_t=+0.43 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.2542 μS | HR=81.6 BPM | RMSSD=58.8 ms | ΔHR=+5.8% | ΔHRV=+27.8% | phasicEDA=-0.094 μS | S_t=+0.45 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.3489 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.284 μS | S_t=+0.42 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.4966 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.284 μS | S_t=+0.18 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.5903 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.284 μS | S_t=-0.06 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.7033 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.284 μS | S_t=-0.31 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.8150 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.284 μS | S_t=-0.55 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=5.9121 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.452 μS | S_t=-0.87 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.0494 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.452 μS | S_t=-1.48 | calm -> unity:increase
[LIVE] got 14 samples| raw_EDA=6.1691 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.452 μS | S_t=-2.09 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.2561 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.452 μS | S_t=-2.71 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.3449 μS | HR=85.1 BPM | RMSSD=57.5 ms | ΔHR=+10.5% | ΔHRV=+29.4% | phasicEDA=-0.452 μS | S_t=-3.32 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.4656 μS | HR=82.5 BPM | RMSSD=57.2 ms | ΔHR=+7.0% | ΔHRV=+29.7% | phasicEDA=-0.489 μS | S_t=-3.90 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.5696 μS | HR=82.5 BPM | RMSSD=57.2 ms | ΔHR=+7.0% | ΔHRV=+29.7% | phasicEDA=-0.489 μS | S_t=-4.31 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.6514 μS | HR=82.5 BPM | RMSSD=57.2 ms | ΔHR=+7.0% | ΔHRV=+29.7% | phasicEDA=-0.489 μS | S_t=-4.73 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.7458 μS | HR=82.5 BPM | RMSSD=57.2 ms | ΔHR=+7.0% | ΔHRV=+29.7% | phasicEDA=-0.489 μS | S_t=-5.14 | calm -> unity:increase
[LIVE] got 12 samples| raw_EDA=6.8248 μS | HR=82.5 BPM | RMSSD=57.2 ms | ΔHR=+7.0% | ΔHRV=+29.7% | phasicEDA=-0.489 μS | S_t=-5.56 | calm -> unity:increase
[LIVE] got 13 samples| raw_EDA=6.8900 μS | HR=82.5 BPM | RMSSD=57.2 ms | ΔHR=+7.0% | ΔHRV=+29.7% | phasicEDA=-0.331 μS | S_t=-5.86 | calm -> unity:increase
